Date,Open,High,Low,Close,Adj Close,Volume
2021-10-14,1289.400024,1293.250000,1244.050049,1251.150024,1110.459351,10360519
2021-10-18,1240.000000,1272.500000,1215.000000,1221.400024,1084.054565,23861603
2021-10-19,1230.000000,1253.000000,1225.000000,1232.099976,1093.551270,10189780
2021-10-20,1239.000000,1263.400024,1220.400024,1232.900024,1094.261475,8222562
2021-10-21,1238.900024,1238.900024,1189.000000,1210.699951,1083.344604,5998795
2021-10-22,1203.250000,1223.349976,1186.000000,1194.000000,1068.401489,3812305
2021-10-25,1184.050049,1190.000000,1157.150024,1165.400024,1042.809937,6690819
2021-10-26,1170.000000,1182.000000,1153.250000,1166.800049,1044.062744,5126660
2021-10-27,1170.000000,1181.349976,1161.500000,1177.150024,1053.323730,3536653
2021-10-28,1183.300049,1185.000000,1146.800049,1152.000000,1030.819580,4096585
2021-10-29,1152.000000,1173.000000,1138.000000,1143.750000,1023.437195,3558520
2021-11-01,1143.500000,1191.449951,1143.500000,1189.199951,1064.106201,4511112
2021-11-02,1191.000000,1195.099976,1168.849976,1170.650024,1047.507690,3016082
2021-11-03,1175.000000,1187.699951,1171.699951,1176.349976,1052.608154,2063067
2021-11-04,1185.000000,1187.150024,1178.000000,1183.099976,1058.647949,256369
2021-11-08,1187.449951,1192.800049,1168.550049,1182.849976,1058.424194,3808317
2021-11-09,1188.000000,1191.000000,1170.449951,1172.800049,1049.431519,3565461
2021-11-10,1164.000000,1175.000000,1162.099976,1169.150024,1046.165283,2401325
2021-11-11,1166.000000,1167.800049,1152.250000,1160.699951,1038.604370,2861259
2021-11-12,1168.900024,1178.150024,1163.000000,1172.349976,1049.028687,3812518
2021-11-15,1171.000000,1181.599976,1163.500000,1170.849976,1047.686523,3619915
2021-11-16,1170.900024,1175.500000,1160.449951,1163.400024,1041.020264,3141207
2021-11-17,1160.500000,1164.750000,1150.000000,1152.449951,1031.222046,3172985
2021-11-18,1148.000000,1155.000000,1113.500000,1120.199951,1002.364319,5384530
2021-11-22,1120.199951,1125.849976,1102.000000,1110.099976,993.327026,3961223
2021-11-23,1105.000000,1120.000000,1090.000000,1112.599976,995.564026,4545069
2021-11-24,1120.000000,1132.650024,1112.949951,1119.449951,1001.693359,2675632
2021-11-25,1116.500000,1131.000000,1111.000000,1124.800049,1006.480774,3106454
2021-11-26,1120.000000,1126.000000,1103.300049,1110.050049,993.282288,2207274
2021-11-29,1101.099976,1145.000000,1100.099976,1133.150024,1013.952454,3661152
2021-11-30,1133.000000,1157.900024,1133.000000,1138.650024,1018.873779,7421904
2021-12-01,1146.000000,1163.000000,1145.199951,1156.699951,1035.025146,2918586
2021-12-02,1161.900024,1186.400024,1153.000000,1184.699951,1060.079590,4011279
2021-12-03,1188.000000,1189.699951,1169.650024,1171.400024,1048.178711,2571036
2021-12-06,1169.900024,1172.650024,1134.849976,1136.550049,1016.994629,2493755
2021-12-07,1150.000000,1155.000000,1131.400024,1149.650024,1028.716553,2299958
2021-12-08,1157.400024,1181.599976,1157.050049,1171.599976,1048.357666,2525711
2021-12-09,1179.800049,1179.800049,1155.000000,1168.550049,1045.628540,1734844
